mu: 0.025 gamma: 0.15 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Step: 15900000  Loss: 0.062556 Regul: 0.013673 Obj: 0.076230 (0.057579)  NNZ: 14 (12)  Ttime: 1.3944 Vtime: 0.0514
Step: 16000000  Loss: 0.061154 Regul: 0.011830 Obj: 0.072984 (0.057579)  NNZ: 18 (12)  Ttime: 1.3929 Vtime: 0.0517
Step: 16100000  Loss: 0.051373 Regul: 0.009882 Obj: 0.061255 (0.057579)  NNZ: 11 (12)  Ttime: 1.3921 Vtime: 0.0510
Step: 16200000  Loss: 0.052215 Regul: 0.007384 Obj: 0.059599 (0.057579)  NNZ: 12 (12)  Ttime: 1.3927 Vtime: 0.0508
Step: 16300000  Loss: 0.054767 Regul: 0.013397 Obj: 0.068164 (0.057579)  NNZ: 17 (12)  Ttime: 1.3984 Vtime: 0.0514
Step: 16400000  Loss: 0.051585 Regul: 0.012894 Obj: 0.064478 (0.057579)  NNZ: 16 (12)  Ttime: 1.3914 Vtime: 0.0520
Step: 16500000  Loss: 0.085016 Regul: 0.015868 Obj: 0.100884 (0.057579)  NNZ: 17 (12)  Ttime: 1.3954 Vtime: 0.0510
Step: 16600000  Loss: 0.049080 Regul: 0.011014 Obj: 0.060093 (0.057579)  NNZ: 13 (12)  Ttime: 1.3933 Vtime: 0.0507
Step: 16700000  Loss: 0.061336 Regul: 0.014684 Obj: 0.076019 (0.057579)  NNZ: 13 (12)  Ttime: 1.3954 Vtime: 0.0516
Step: 16800000  Loss: 0.063743 Regul: 0.015015 Obj: 0.078757 (0.057579)  NNZ: 19 (12)  Ttime: 1.3931 Vtime: 0.0524
Step: 16900000  Loss: 0.053257 Regul: 0.011046 Obj: 0.064303 (0.057579)  NNZ: 13 (12)  Ttime: 1.3911 Vtime: 0.0507
Step: 17000000  Loss: 0.054412 Regul: 0.016060 Obj: 0.070472 (0.057579)  NNZ: 14 (12)  Ttime: 1.3943 Vtime: 0.0512
Step: 17100000  Loss: 0.071636 Regul: 0.014886 Obj: 0.086522 (0.057579)  NNZ: 18 (12)  Ttime: 1.3910 Vtime: 0.0519
Step: 17200000  Loss: 0.066998 Regul: 0.008705 Obj: 0.075703 (0.057579)  NNZ: 8 (12)  Ttime: 1.3906 Vtime: 0.0523
Step: 17300000  Loss: 0.054998 Regul: 0.009016 Obj: 0.064014 (0.057579)  NNZ: 11 (12)  Ttime: 1.3898 Vtime: 0.0511
Step: 17400000  Loss: 0.050401 Regul: 0.010487 Obj: 0.060889 (0.057579)  NNZ: 12 (12)  Ttime: 1.3914 Vtime: 0.0513
Step: 17500000  Loss: 0.054009 Regul: 0.012231 Obj: 0.066241 (0.057579)  NNZ: 16 (12)  Ttime: 1.3933 Vtime: 0.0518
Step: 17600000  Loss: 0.062388 Regul: 0.006168 Obj: 0.068556 (0.057579)  NNZ: 11 (12)  Ttime: 1.3934 Vtime: 0.0519
Step: 17700000  Loss: 0.051193 Regul: 0.010173 Obj: 0.061366 (0.057579)  NNZ: 13 (12)  Ttime: 1.3924 Vtime: 0.0516
Step: 17800000  Loss: 0.054957 Regul: 0.011827 Obj: 0.066785 (0.057579)  NNZ: 12 (12)  Ttime: 1.3936 Vtime: 0.0514
Step: 17900000  Loss: 0.050871 Regul: 0.011346 Obj: 0.062218 (0.057579)  NNZ: 16 (12)  Ttime: 1.3958 Vtime: 0.0516
Step: 18000000  Loss: 0.049562 Regul: 0.009573 Obj: 0.059136 (0.057579)  NNZ: 12 (12)  Ttime: 1.3951 Vtime: 0.0517
Step: 18100000  Loss: 0.060134 Regul: 0.011697 Obj: 0.071831 (0.057579)  NNZ: 15 (12)  Ttime: 1.4030 Vtime: 0.0513
Step: 18200000  Loss: 0.056052 Regul: 0.014340 Obj: 0.070393 (0.057579)  NNZ: 10 (12)  Ttime: 1.3910 Vtime: 0.0519
Step: 18300000  Loss: 0.054819 Regul: 0.008238 Obj: 0.063058 (0.057579)  NNZ: 8 (12)  Ttime: 1.3954 Vtime: 0.0515
Step: 18400000  Loss: 0.064933 Regul: 0.011729 Obj: 0.076663 (0.057579)  NNZ: 18 (12)  Ttime: 1.3913 Vtime: 0.0512
Step: 18500000  Loss: 0.075246 Regul: 0.008540 Obj: 0.083786 (0.057579)  NNZ: 14 (12)  Ttime: 1.3908 Vtime: 0.0520
Step: 18600000  Loss: 0.053249 Regul: 0.011668 Obj: 0.064917 (0.057579)  NNZ: 12 (12)  Ttime: 1.3898 Vtime: 0.0513
Step: 18700000  Loss: 0.064380 Regul: 0.007811 Obj: 0.072191 (0.057579)  NNZ: 11 (12)  Ttime: 1.3932 Vtime: 0.0509
Step: 18800000  Loss: 0.051705 Regul: 0.009218 Obj: 0.060923 (0.057579)  NNZ: 12 (12)  Ttime: 1.3935 Vtime: 0.0517
Step: 18900000  Loss: 0.052841 Regul: 0.011322 Obj: 0.064163 (0.057579)  NNZ: 18 (12)  Ttime: 1.3920 Vtime: 0.0518
Step: 19000000  Loss: 0.052302 Regul: 0.010551 Obj: 0.062853 (0.057579)  NNZ: 13 (12)  Ttime: 1.4433 Vtime: 0.0529
Step: 19100000  Loss: 0.052897 Regul: 0.012932 Obj: 0.065829 (0.057579)  NNZ: 16 (12)  Ttime: 1.4300 Vtime: 0.0515
Step: 19200000  Loss: 0.050830 Regul: 0.009601 Obj: 0.060431 (0.057579)  NNZ: 14 (12)  Ttime: 1.3929 Vtime: 0.0513
Step: 19300000  Loss: 0.057760 Regul: 0.012822 Obj: 0.070582 (0.057579)  NNZ: 14 (12)  Ttime: 1.4122 Vtime: 0.0519
Step: 19400000  Loss: 0.053454 Regul: 0.010480 Obj: 0.063934 (0.057579)  NNZ: 12 (12)  Ttime: 1.3942 Vtime: 0.0526
Step: 19500000  Loss: 0.057533 Regul: 0.014656 Obj: 0.072189 (0.057579)  NNZ: 16 (12)  Ttime: 1.3933 Vtime: 0.0519
Step: 19600000  Loss: 0.054900 Regul: 0.009543 Obj: 0.064443 (0.057579)  NNZ: 13 (12)  Ttime: 1.3966 Vtime: 0.0517
Step: 19700000  Loss: 0.068805 Regul: 0.005635 Obj: 0.074440 (0.057579)  NNZ: 8 (12)  Ttime: 1.3922 Vtime: 0.0510
Step: 19800000  Loss: 0.050499 Regul: 0.009489 Obj: 0.059989 (0.057579)  NNZ: 9 (12)  Ttime: 1.3927 Vtime: 0.0508
Step: 19900000  Loss: 0.064563 Regul: 0.008633 Obj: 0.073196 (0.057579)  NNZ: 12 (12)  Ttime: 1.3931 Vtime: 0.0515
Step: 20000000  Loss: 0.053780 Regul: 0.010002 Obj: 0.063783 (0.057579)  NNZ: 13 (12)  Ttime: 1.4000 Vtime: 0.0512
Step: 20100000  Loss: 0.107049 Regul: 0.010762 Obj: 0.117811 (0.057579)  NNZ: 14 (12)  Ttime: 1.3955 Vtime: 0.0515
Step: 20200000  Loss: 0.050803 Regul: 0.012115 Obj: 0.062918 (0.057579)  NNZ: 14 (12)  Ttime: 1.3885 Vtime: 0.0513
Step: 20300000  Loss: 0.052827 Regul: 0.009569 Obj: 0.062396 (0.057579)  NNZ: 10 (12)  Ttime: 1.3944 Vtime: 0.0511
Step: 20400000  Loss: 0.049903 Regul: 0.012505 Obj: 0.062407 (0.057579)  NNZ: 16 (12)  Ttime: 1.3909 Vtime: 0.0518
Step: 20500000  Loss: 0.051393 Regul: 0.011533 Obj: 0.062925 (0.057579)  NNZ: 16 (12)  Ttime: 1.3927 Vtime: 0.0519
Step: 20600000  Loss: 0.053214 Regul: 0.013164 Obj: 0.066378 (0.057579)  NNZ: 17 (12)  Ttime: 1.3930 Vtime: 0.0509
Step: 20700000  Loss: 0.049820 Regul: 0.012473 Obj: 0.062292 (0.057579)  NNZ: 16 (12)  Ttime: 1.3925 Vtime: 0.0515
Step: 20800000  Loss: 0.054961 Regul: 0.008734 Obj: 0.063695 (0.057579)  NNZ: 16 (12)  Ttime: 1.3964 Vtime: 0.0516
Step: 20900000  Loss: 0.079508 Regul: 0.017566 Obj: 0.097073 (0.057579)  NNZ: 21 (12)  Ttime: 1.3916 Vtime: 0.0519
Step: 21000000  Loss: 0.055190 Regul: 0.013019 Obj: 0.068209 (0.057579)  NNZ: 18 (12)  Ttime: 1.3944 Vtime: 0.0517
Step: 21100000  Loss: 0.051426 Regul: 0.009068 Obj: 0.060494 (0.057579)  NNZ: 12 (12)  Ttime: 1.3943 Vtime: 0.0511
Step: 21200000  Loss: 0.050707 Regul: 0.008713 Obj: 0.059420 (0.057579)  NNZ: 12 (12)  Ttime: 1.3930 Vtime: 0.0517
Step: 21300000  Loss: 0.056897 Regul: 0.006952 Obj: 0.063849 (0.057579)  NNZ: 9 (12)  Ttime: 1.3928 Vtime: 0.0512
Step: 21400000  Loss: 0.051654 Regul: 0.010643 Obj: 0.062297 (0.057579)  NNZ: 12 (12)  Ttime: 1.4025 Vtime: 0.0517
Step: 21500000  Loss: 0.056782 Regul: 0.009601 Obj: 0.066383 (0.057579)  NNZ: 9 (12)  Ttime: 1.3941 Vtime: 0.0514
Step: 21600000  Loss: 0.051551 Regul: 0.009129 Obj: 0.060680 (0.057579)  NNZ: 14 (12)  Ttime: 1.3943 Vtime: 0.0513
Step: 21700000  Loss: 0.054219 Regul: 0.007619 Obj: 0.061838 (0.057579)  NNZ: 12 (12)  Ttime: 1.3931 Vtime: 0.0518
Step: 21800000  Loss: 0.053964 Regul: 0.010182 Obj: 0.064147 (0.057579)  NNZ: 13 (12)  Ttime: 1.3983 Vtime: 0.0513
Step: 21900000  Loss: 0.051647 Regul: 0.008551 Obj: 0.060198 (0.057579)  NNZ: 10 (12)  Ttime: 1.3938 Vtime: 0.0513
Step: 22000000  Loss: 0.065442 Regul: 0.006003 Obj: 0.071445 (0.057579)  NNZ: 8 (12)  Ttime: 1.3993 Vtime: 0.0512
Step: 22100000  Loss: 0.050800 Regul: 0.010854 Obj: 0.061653 (0.057579)  NNZ: 14 (12)  Ttime: 1.3930 Vtime: 0.0520
Step: 22200000  Loss: 0.093051 Regul: 0.008902 Obj: 0.101953 (0.057579)  NNZ: 13 (12)  Ttime: 1.4056 Vtime: 0.0516
Step: 22300000  Loss: 0.049118 Regul: 0.008684 Obj: 0.057802 (0.057579)  NNZ: 11 (12)  Ttime: 1.3907 Vtime: 0.0510
Step: 22400000  Loss: 0.055497 Regul: 0.008733 Obj: 0.064230 (0.057579)  NNZ: 10 (12)  Ttime: 1.3948 Vtime: 0.0515
Step: 22500000  Loss: 0.049720 Regul: 0.010391 Obj: 0.060111 (0.057579)  NNZ: 12 (12)  Ttime: 1.3943 Vtime: 0.0515
Step: 22600000  Loss: 0.051492 Regul: 0.008829 Obj: 0.060321 (0.057579)  NNZ: 8 (12)  Ttime: 1.3903 Vtime: 0.0510
Step: 22700000  Loss: 0.056252 Regul: 0.009363 Obj: 0.065615 (0.057579)  NNZ: 14 (12)  Ttime: 1.4044 Vtime: 0.0521
Step: 22800000  Loss: 0.054964 Regul: 0.008249 Obj: 0.063213 (0.057579)  NNZ: 12 (12)  Ttime: 1.3920 Vtime: 0.0512
Step: 22900000  Loss: 0.052352 Regul: 0.010806 Obj: 0.063158 (0.057579)  NNZ: 19 (12)  Ttime: 1.3897 Vtime: 0.0518
Step: 23000000  Loss: 0.053419 Regul: 0.008597 Obj: 0.062016 (0.057579)  NNZ: 11 (12)  Ttime: 1.3927 Vtime: 0.0513
Step: 23100000  Loss: 0.052060 Regul: 0.011945 Obj: 0.064004 (0.057579)  NNZ: 16 (12)  Ttime: 1.3955 Vtime: 0.0509
Step: 23200000  Loss: 0.055246 Regul: 0.011375 Obj: 0.066621 (0.057579)  NNZ: 10 (12)  Ttime: 1.3938 Vtime: 0.0516
Step: 23300000  Loss: 0.051653 Regul: 0.008827 Obj: 0.060480 (0.057579)  NNZ: 14 (12)  Ttime: 1.3940 Vtime: 0.0520
Step: 23400000  Loss: 0.052353 Regul: 0.012152 Obj: 0.064505 (0.057579)  NNZ: 12 (12)  Ttime: 1.4010 Vtime: 0.0525
Step: 23500000  Loss: 0.056171 Regul: 0.007968 Obj: 0.064140 (0.057579)  NNZ: 9 (12)  Ttime: 1.3921 Vtime: 0.0521
Step: 23600000  Loss: 0.050535 Regul: 0.011775 Obj: 0.062310 (0.057579)  NNZ: 14 (12)  Ttime: 1.3909 Vtime: 0.0516
Step: 23700000  Loss: 0.049808 Regul: 0.012302 Obj: 0.062110 (0.057579)  NNZ: 14 (12)  Ttime: 1.3922 Vtime: 0.0513
Step: 23800000  Loss: 0.059690 Regul: 0.010716 Obj: 0.070406 (0.057579)  NNZ: 10 (12)  Ttime: 1.4059 Vtime: 0.0510
Step: 23900000  Loss: 0.050696 Regul: 0.009421 Obj: 0.060116 (0.057579)  NNZ: 9 (12)  Ttime: 1.3922 Vtime: 0.0517
Step: 24000000  Loss: 0.054757 Regul: 0.010780 Obj: 0.065538 (0.057579)  NNZ: 15 (12)  Ttime: 1.3900 Vtime: 0.0513
Step: 24100000  Loss: 0.053720 Regul: 0.011256 Obj: 0.064976 (0.057579)  NNZ: 12 (12)  Ttime: 1.3942 Vtime: 0.0517
Step: 24200000  Loss: 0.054975 Regul: 0.012404 Obj: 0.067379 (0.057579)  NNZ: 10 (12)  Ttime: 1.3909 Vtime: 0.0521
Step: 24300000  Loss: 0.055182 Regul: 0.009378 Obj: 0.064560 (0.057579)  NNZ: 13 (12)  Ttime: 1.3927 Vtime: 0.0519
Step: 24400000  Loss: 0.067922 Regul: 0.005659 Obj: 0.073581 (0.057579)  NNZ: 9 (12)  Ttime: 1.3912 Vtime: 0.0516
Step: 24500000  Loss: 0.066307 Regul: 0.005463 Obj: 0.071769 (0.057579)  NNZ: 8 (12)  Ttime: 1.4001 Vtime: 0.0509
Step: 24600000  Loss: 0.052734 Regul: 0.009383 Obj: 0.062116 (0.057579)  NNZ: 13 (12)  Ttime: 1.4056 Vtime: 0.0510
Step: 24700000  Loss: 0.052309 Regul: 0.010410 Obj: 0.062719 (0.057579)  NNZ: 15 (12)  Ttime: 1.3946 Vtime: 0.0515
Step: 24800000  Loss: 0.054902 Regul: 0.013249 Obj: 0.068151 (0.057579)  NNZ: 17 (12)  Ttime: 1.3903 Vtime: 0.0519
Step: 24900000  Loss: 0.056857 Regul: 0.009419 Obj: 0.066276 (0.057579)  NNZ: 11 (12)  Ttime: 1.3952 Vtime: 0.0520
Step: 25000000  Loss: 0.058961 Regul: 0.009744 Obj: 0.068705 (0.057579)  NNZ: 11 (12)  Ttime: 1.3945 Vtime: 0.0517
Step: 25100000  Loss: 0.052167 Regul: 0.010915 Obj: 0.063082 (0.057579)  NNZ: 17 (12)  Ttime: 1.3931 Vtime: 0.0514
Step: 25200000  Loss: 0.066554 Regul: 0.006949 Obj: 0.073503 (0.057579)  NNZ: 11 (12)  Ttime: 1.3907 Vtime: 0.0514
Step: 25300000  Loss: 0.061741 Regul: 0.007147 Obj: 0.068888 (0.057579)  NNZ: 10 (12)  Ttime: 1.3909 Vtime: 0.0517
Best: 25400000  Loss: 0.047585 Regul: 0.009309 Obj: 0.056894 (0.056894)  NNZ: 15 (15)  Ttime: 1.3933 Vtime: 0.0516
Stat: nPR #104 (#120) Dim/MaxDim [832/640] AUC: 0.982035 FPR95: 7.26
Step: 25500000  Loss: 0.054275 Regul: 0.006911 Obj: 0.061186 (0.056894)  NNZ: 12 (15)  Ttime: 1.3934 Vtime: 0.0510
Step: 25600000  Loss: 0.049359 Regul: 0.010008 Obj: 0.059367 (0.056894)  NNZ: 13 (15)  Ttime: 1.3890 Vtime: 0.0516
Step: 25700000  Loss: 0.070439 Regul: 0.009537 Obj: 0.079976 (0.056894)  NNZ: 15 (15)  Ttime: 1.3907 Vtime: 0.0506
Step: 25800000  Loss: 0.060321 Regul: 0.010394 Obj: 0.070715 (0.056894)  NNZ: 13 (15)  Ttime: 1.3939 Vtime: 0.0516
Step: 25900000  Loss: 0.051334 Regul: 0.010274 Obj: 0.061608 (0.056894)  NNZ: 16 (15)  Ttime: 1.3893 Vtime: 0.0521
Step: 26000000  Loss: 0.050127 Regul: 0.009778 Obj: 0.059905 (0.056894)  NNZ: 15 (15)  Ttime: 1.3914 Vtime: 0.0516
Step: 26100000  Loss: 0.055918 Regul: 0.009550 Obj: 0.065468 (0.056894)  NNZ: 12 (15)  Ttime: 1.3943 Vtime: 0.0513
Step: 26200000  Loss: 0.056243 Regul: 0.007024 Obj: 0.063267 (0.056894)  NNZ: 11 (15)  Ttime: 1.4472 Vtime: 0.0511
Step: 26300000  Loss: 0.050087 Regul: 0.010408 Obj: 0.060495 (0.056894)  NNZ: 12 (15)  Ttime: 1.3886 Vtime: 0.0515
Step: 26400000  Loss: 0.070562 Regul: 0.012491 Obj: 0.083053 (0.056894)  NNZ: 12 (15)  Ttime: 1.3824 Vtime: 0.0508
Step: 26500000  Loss: 0.055293 Regul: 0.006607 Obj: 0.061900 (0.056894)  NNZ: 13 (15)  Ttime: 1.3866 Vtime: 0.0517
Step: 26600000  Loss: 0.052316 Regul: 0.010825 Obj: 0.063140 (0.056894)  NNZ: 14 (15)  Ttime: 1.3874 Vtime: 0.0520
Step: 26700000  Loss: 0.061014 Regul: 0.008940 Obj: 0.069954 (0.056894)  NNZ: 11 (15)  Ttime: 1.3856 Vtime: 0.0521
Step: 26800000  Loss: 0.072583 Regul: 0.010536 Obj: 0.083119 (0.056894)  NNZ: 19 (15)  Ttime: 1.3916 Vtime: 0.0515
Step: 26900000  Loss: 0.056094 Regul: 0.012306 Obj: 0.068400 (0.056894)  NNZ: 14 (15)  Ttime: 1.3924 Vtime: 0.0522
Step: 27000000  Loss: 0.055559 Regul: 0.011212 Obj: 0.066771 (0.056894)  NNZ: 15 (15)  Ttime: 1.3850 Vtime: 0.0513
Step: 27100000  Loss: 0.065947 Regul: 0.010544 Obj: 0.076491 (0.056894)  NNZ: 14 (15)  Ttime: 1.3883 Vtime: 0.0521
Step: 27200000  Loss: 0.055071 Regul: 0.012886 Obj: 0.067957 (0.056894)  NNZ: 16 (15)  Ttime: 1.3937 Vtime: 0.0516
Step: 27300000  Loss: 0.051706 Regul: 0.008588 Obj: 0.060294 (0.056894)  NNZ: 10 (15)  Ttime: 1.3806 Vtime: 0.0514
Step: 27400000  Loss: 0.051198 Regul: 0.012236 Obj: 0.063434 (0.056894)  NNZ: 17 (15)  Ttime: 1.3861 Vtime: 0.0507
Step: 27500000  Loss: 0.052252 Regul: 0.008763 Obj: 0.061015 (0.056894)  NNZ: 11 (15)  Ttime: 1.3970 Vtime: 0.0517
Step: 27600000  Loss: 0.053412 Regul: 0.011331 Obj: 0.064743 (0.056894)  NNZ: 16 (15)  Ttime: 1.3846 Vtime: 0.0518
Step: 27700000  Loss: 0.048156 Regul: 0.009160 Obj: 0.057316 (0.056894)  NNZ: 13 (15)  Ttime: 1.3893 Vtime: 0.0513
Step: 27800000  Loss: 0.048666 Regul: 0.009285 Obj: 0.057951 (0.056894)  NNZ: 10 (15)  Ttime: 1.3867 Vtime: 0.0512
Step: 27900000  Loss: 0.056987 Regul: 0.006073 Obj: 0.063060 (0.056894)  NNZ: 7 (15)  Ttime: 1.3862 Vtime: 0.0515
Step: 28000000  Loss: 0.053976 Regul: 0.008691 Obj: 0.062668 (0.056894)  NNZ: 13 (15)  Ttime: 1.3863 Vtime: 0.0515
Step: 28100000  Loss: 0.049042 Regul: 0.008241 Obj: 0.057283 (0.056894)  NNZ: 16 (15)  Ttime: 1.3851 Vtime: 0.0518
Step: 28200000  Loss: 0.047670 Regul: 0.009787 Obj: 0.057457 (0.056894)  NNZ: 12 (15)  Ttime: 1.3917 Vtime: 0.0521
Step: 28300000  Loss: 0.050829 Regul: 0.012843 Obj: 0.063672 (0.056894)  NNZ: 18 (15)  Ttime: 1.3854 Vtime: 0.0509
Step: 28400000  Loss: 0.050164 Regul: 0.008916 Obj: 0.059080 (0.056894)  NNZ: 15 (15)  Ttime: 1.3866 Vtime: 0.0519
Step: 28500000  Loss: 0.058816 Regul: 0.012643 Obj: 0.071459 (0.056894)  NNZ: 14 (15)  Ttime: 1.3858 Vtime: 0.0512
Step: 28600000  Loss: 0.065106 Regul: 0.005241 Obj: 0.070348 (0.056894)  NNZ: 9 (15)  Ttime: 1.3849 Vtime: 0.0513
Step: 28700000  Loss: 0.056696 Regul: 0.007632 Obj: 0.064329 (0.056894)  NNZ: 12 (15)  Ttime: 1.3858 Vtime: 0.0514
Step: 28800000  Loss: 0.061564 Regul: 0.006471 Obj: 0.068036 (0.056894)  NNZ: 10 (15)  Ttime: 1.3861 Vtime: 0.0513
Step: 28900000  Loss: 0.052416 Regul: 0.007788 Obj: 0.060204 (0.056894)  NNZ: 13 (15)  Ttime: 1.3954 Vtime: 0.0515
Step: 29000000  Loss: 0.057421 Regul: 0.005762 Obj: 0.063183 (0.056894)  NNZ: 11 (15)  Ttime: 1.3844 Vtime: 0.0518
Step: 29100000  Loss: 0.059703 Regul: 0.010078 Obj: 0.069782 (0.056894)  NNZ: 14 (15)  Ttime: 1.3868 Vtime: 0.0514
Step: 29200000  Loss: 0.049327 Regul: 0.010295 Obj: 0.059622 (0.056894)  NNZ: 15 (15)  Ttime: 1.3880 Vtime: 0.0519
Step: 29300000  Loss: 0.056283 Regul: 0.006430 Obj: 0.062713 (0.056894)  NNZ: 9 (15)  Ttime: 1.4221 Vtime: 0.0510
Step: 29400000  Loss: 0.061755 Regul: 0.007637 Obj: 0.069393 (0.056894)  NNZ: 12 (15)  Ttime: 1.3921 Vtime: 0.0520
Step: 29500000  Loss: 0.053630 Regul: 0.008548 Obj: 0.062178 (0.056894)  NNZ: 9 (15)  Ttime: 1.3926 Vtime: 0.0512
Step: 29600000  Loss: 0.050124 Regul: 0.010805 Obj: 0.060929 (0.056894)  NNZ: 13 (15)  Ttime: 1.3927 Vtime: 0.0517
Step: 29700000  Loss: 0.054183 Regul: 0.007825 Obj: 0.062007 (0.056894)  NNZ: 7 (15)  Ttime: 1.3919 Vtime: 0.0513
Step: 29800000  Loss: 0.054130 Regul: 0.010652 Obj: 0.064782 (0.056894)  NNZ: 14 (15)  Ttime: 1.3919 Vtime: 0.0523
Step: 29900000  Loss: 0.050323 Regul: 0.011440 Obj: 0.061763 (0.056894)  NNZ: 11 (15)  Ttime: 1.3958 Vtime: 0.0510
Step: 30000000  Loss: 0.049058 Regul: 0.010246 Obj: 0.059304 (0.056894)  NNZ: 14 (15)  Ttime: 1.3954 Vtime: 0.0525
Step: 30100000  Loss: 0.049808 Regul: 0.008632 Obj: 0.058440 (0.056894)  NNZ: 12 (15)  Ttime: 1.3950 Vtime: 0.0517
Step: 30200000  Loss: 0.054394 Regul: 0.009042 Obj: 0.063437 (0.056894)  NNZ: 10 (15)  Ttime: 1.3943 Vtime: 0.0510
Step: 30300000  Loss: 0.048656 Regul: 0.011313 Obj: 0.059969 (0.056894)  NNZ: 15 (15)  Ttime: 1.3936 Vtime: 0.0516
Step: 30400000  Loss: 0.052584 Regul: 0.007965 Obj: 0.060549 (0.056894)  NNZ: 14 (15)  Ttime: 1.3919 Vtime: 0.0511
Step: 30500000  Loss: 0.054883 Regul: 0.008052 Obj: 0.062935 (0.056894)  NNZ: 11 (15)  Ttime: 1.3918 Vtime: 0.0519
Step: 30600000  Loss: 0.050573 Regul: 0.008755 Obj: 0.059329 (0.056894)  NNZ: 15 (15)  Ttime: 1.3950 Vtime: 0.0510
Step: 30700000  Loss: 0.113222 Regul: 0.007068 Obj: 0.120290 (0.056894)  NNZ: 12 (15)  Ttime: 1.3928 Vtime: 0.0506
Step: 30800000  Loss: 0.049322 Regul: 0.013260 Obj: 0.062582 (0.056894)  NNZ: 16 (15)  Ttime: 1.3921 Vtime: 0.0511
Step: 30900000  Loss: 0.064400 Regul: 0.009801 Obj: 0.074201 (0.056894)  NNZ: 12 (15)  Ttime: 1.4107 Vtime: 0.0519
Step: 31000000  Loss: 0.051927 Regul: 0.009683 Obj: 0.061610 (0.056894)  NNZ: 11 (15)  Ttime: 1.3947 Vtime: 0.0522
Step: 31100000  Loss: 0.056640 Regul: 0.008313 Obj: 0.064953 (0.056894)  NNZ: 10 (15)  Ttime: 1.3887 Vtime: 0.0517
Step: 31200000  Loss: 0.058132 Regul: 0.006454 Obj: 0.064586 (0.056894)  NNZ: 10 (15)  Ttime: 1.3962 Vtime: 0.0519
Step: 31300000  Loss: 0.059180 Regul: 0.005861 Obj: 0.065040 (0.056894)  NNZ: 10 (15)  Ttime: 1.3976 Vtime: 0.0510
Step: 31400000  Loss: 0.049357 Regul: 0.011560 Obj: 0.060917 (0.056894)  NNZ: 18 (15)  Ttime: 1.3925 Vtime: 0.0514
Step: 31500000  Loss: 0.060451 Regul: 0.006372 Obj: 0.066823 (0.056894)  NNZ: 15 (15)  Ttime: 1.3961 Vtime: 0.0515
Step: 31600000  Loss: 0.050443 Regul: 0.009453 Obj: 0.059896 (0.056894)  NNZ: 12 (15)  Ttime: 1.3925 Vtime: 0.0513
Step: 31700000  Loss: 0.051692 Regul: 0.008420 Obj: 0.060112 (0.056894)  NNZ: 11 (15)  Ttime: 1.3909 Vtime: 0.0512
Step: 31800000  Loss: 0.050572 Regul: 0.011977 Obj: 0.062549 (0.056894)  NNZ: 17 (15)  Ttime: 1.3967 Vtime: 0.0515
Step: 31900000  Loss: 0.055703 Regul: 0.007515 Obj: 0.063218 (0.056894)  NNZ: 11 (15)  Ttime: 1.3949 Vtime: 0.0514
Step: 32000000  Loss: 0.056472 Regul: 0.010742 Obj: 0.067214 (0.056894)  NNZ: 16 (15)  Ttime: 1.3931 Vtime: 0.0519
Step: 32100000  Loss: 0.048295 Regul: 0.009882 Obj: 0.058177 (0.056894)  NNZ: 14 (15)  Ttime: 1.3951 Vtime: 0.0518
Step: 32200000  Loss: 0.053899 Regul: 0.011664 Obj: 0.065563 (0.056894)  NNZ: 12 (15)  Ttime: 1.3958 Vtime: 0.0514
Step: 32300000  Loss: 0.049331 Regul: 0.008530 Obj: 0.057860 (0.056894)  NNZ: 16 (15)  Ttime: 1.3938 Vtime: 0.0516
Step: 32400000  Loss: 0.057653 Regul: 0.007655 Obj: 0.065308 (0.056894)  NNZ: 10 (15)  Ttime: 1.3961 Vtime: 0.0509
Step: 32500000  Loss: 0.048635 Regul: 0.009854 Obj: 0.058489 (0.056894)  NNZ: 14 (15)  Ttime: 1.3946 Vtime: 0.0520
Step: 32600000  Loss: 0.059020 Regul: 0.007323 Obj: 0.066343 (0.056894)  NNZ: 11 (15)  Ttime: 1.3966 Vtime: 0.0514
Step: 32700000  Loss: 0.055494 Regul: 0.006726 Obj: 0.062220 (0.056894)  NNZ: 12 (15)  Ttime: 1.3950 Vtime: 0.0516
Step: 32800000  Loss: 0.050979 Regul: 0.008139 Obj: 0.059118 (0.056894)  NNZ: 9 (15)  Ttime: 1.3928 Vtime: 0.0517
Step: 32900000  Loss: 0.054439 Regul: 0.013239 Obj: 0.067677 (0.056894)  NNZ: 18 (15)  Ttime: 1.3939 Vtime: 0.0511
Step: 33000000  Loss: 0.068928 Regul: 0.004498 Obj: 0.073427 (0.056894)  NNZ: 9 (15)  Ttime: 1.3964 Vtime: 0.0514
Step: 33100000  Loss: 0.054454 Regul: 0.012711 Obj: 0.067165 (0.056894)  NNZ: 18 (15)  Ttime: 1.4050 Vtime: 0.0519
Step: 33200000  Loss: 0.051021 Regul: 0.011447 Obj: 0.062468 (0.056894)  NNZ: 23 (15)  Ttime: 1.3936 Vtime: 0.0512
